Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0023,Fusión,2,23.2079,3396.6524242467526,3984.586467965583,-0.7231999999999985,-1067.798849833332,1165.433794597084,3287.0884033991233,3345.8823742568507,0.0,0.0,1180.0054432398067,1178.2540193518155,0.36574227811258986,0.397681133412636,-2983.348571312837,-2921.9010332253292,61.44753808750784,35.0,35.0,160.02220639829284,160.02220639829284,2.0166598710557459e-22,2.0166598710557459e-22,32.06424922236686,32.06424922236686,82.23919655128762,82.23919655128762,117.67365948712384,117.67365948712384,43.785253567165796,43.28015915583215,39.80816283049407,49.16328108189885,28.541455136253724,28.541455136253724,41.84594203404018,41.84594203404018,123.36283365885419,123.36283365885419,18.69075486683915,41.01001101076108,0.31983585121470604,0.11040876314975184,39.21285031810765,0.5099826711233596,0,False
AP0023,Fusión,3,22.4847,4792.059572792106,4011.36870289287,-1.2902999999999984,-2015.7558957702126,1160.6861580241823,4063.1744810373057,4042.7580405489816,0.0,0.0,1152.8189328725027,1151.7525833388922,0.43165178836546475,0.44554586136783636,-2963.6708378021185,-2937.5481129779373,26.122724824181205,40.0,40.0,159.7694089811992,159.7694089811992,2.0166598710557459e-22,2.0166598710557459e-22,32.49318053703,32.49318053703,82.44166428480692,82.44166428480692,117.29423867822663,117.29423867822663,44.53125367203379,43.16015417183588,43.08635075266768,45.316977388867414,29.01659442477756,29.01659442477756,43.43997448391384,43.43997448391384,122.45522796630857,122.45522796630857,19.165556344175965,41.68630034831121,0.29466496555888405,0.11010285753560366,39.23268533785638,0.5095323242157132,0,False
AP0023,Fusión,4,21.1944,6932.352273271814,5542.299189122911,-2.047900000000002,-1241.704146555926,1157.9273807788202,4679.615144621613,4746.590915891677,10.715611086276214,0.0,1150.7807119403012,1149.7923738569284,0.3604608628459645,0.44453295490523304,-3180.5080952588396,-3041.4671620354084,139.04093322343124,45.0,45.0,162.2317241281703,162.2317241281703,0.007951343598499106,0.007951343598499106,32.52649027506511,32.52649027506511,81.96665658259737,81.96665658259737,71.93775016121243,71.93775016121243,46.124186197916664,37.83991808273741,42.18427106332088,47.81076439333618,29.773523740415218,29.773523740415218,44.852125108506954,44.852125108506954,123.63668369622879,123.63668369622879,18.924164472658774,42.02998952101593,0.35058120749933763,0.10852627399105444,39.113056906830174,0.4414262924111222,0,False
AP0023,Fusión,5,19.1465,7526.9604587525255,4165.042354803133,1.986900000000002,-2148.5904614405135,1159.746029576327,5799.542782271695,5955.4222212003615,57.88077362157257,0.0,1151.2119904763147,1149.1462568624852,0.3458891131831685,0.447431247847024,-3380.6626714689914,-3201.574896992337,179.08777447665443,50.0,50.0,160.84458582261027,160.84458582261027,2.4370167611199815e-23,2.4370167611199815e-23,32.676225968903196,32.676225968903196,81.99785922181374,81.99785922181374,117.77117289624182,117.77117289624182,47.20513820274203,42.32273355347673,42.01740491281148,48.64337772787932,29.82319362386068,29.82319362386068,44.95088751898872,44.95088751898872,123.22703035481771,123.22703035481771,18.747450033038294,42.115257929787894,0.3153069741364503,0.10761206832284281,39.22630634420893,0.5079435312445785,0,False
AP0023,Fusión,6,21.1334,11075.572053580827,16416.082407831367,-13.229000000000003,-822.1522579174689,1158.2285546042067,5979.2617639593755,6057.527311214824,0.0,0.0,1156.850365268622,1154.514420789963,0.260113053213362,0.35831411898853766,-3673.8933872991165,-3444.7846433586296,229.10874394048687,63.0,63.0,154.6405608743359,154.6405608743359,7.970076862802278e-20,7.970076862802278e-20,30.09516976940243,30.09516976940243,47.78854261757533,47.78854261757533,117.31709708756127,117.31709708756127,46.91454928522682,37.14063857144344,41.55256767336611,45.48875177979626,29.385698996751007,29.385698996751007,43.93457512749566,43.93457512749566,122.49554115900919,122.49554115900919,18.524726566125434,41.85458757414563,0.3332341450657122,0.10616422675913201,39.01964906111652,0.4719442973267772,0,False
AP0023,Reducción,0,7.9044,4214.970894400689,2760.785749512011,-5.2791,-672.2213209747861,1164.9971751144742,3526.4343776742908,3598.6381760818826,0.0,0.0,1162.8060283608202,1161.3438421289027,0.27597706641492453,0.2821241671630026,1577.5647368150203,1674.6500228932232,97.0852860782029,30.0,30.0,,,,,,,0.04330788789461051,0.04330788789461051,0.19221422307157135,0.19221422307157135,,,63.84533376386089,66.2899693642893,25.7443536150897,27.085859873739164,23.037967501039855,28.039877574311184,119.30622802734375,119.06782020939409,-2.0815287652869303,36.05801777706802,,,,,0,False
AP0023,Reducción,1,2.6253,1467.7102905176957,633.2269905451061,-1.0976000000000001,735.4641548558648,1173.0430373027011,444.18947919300007,479.3519571576944,249.0080359130497,0.0,1174.5485766282438,1171.6420997817859,0.4329856284649305,0.4502833110460284,-1224.387377963524,-1074.8424860919665,149.5448918715574,25.0,23.974908721263372,,,,,,,0.0003428905082738828,0.0003428905082738828,0.0005088918230055514,0.0005088918230055514,,,39.82130925105169,42.56861265884164,22.21947009277344,25.009557946294866,17.090876968008292,31.08454093650535,120.97895551215277,81.58936064328701,-3.600242005198854,42.79456555203143,,,,,0,False
AP0023,Reducción,2,1.5277,834.8425572743697,453.2112881187693,-0.8144,491.99510124984226,1179.6614191487915,318.0924695118878,312.472330883095,567.6177655849503,571.2225956510042,1178.9605506380205,1177.0390969150458,0.46428349368471844,0.4872112070732451,-1372.4887985295013,-1332.2040234424483,40.28477508705305,20.0,20.89522840278772,,,,,,,7.38398109633361e-14,7.38398109633361e-14,0.004115772495508875,0.004115772495508875,,,10.323126632448226,9.698467432829078,16.431247516208224,17.044893354701745,5.46262291378445,6.283039713089847,119.17025899251303,120.37135356361328,-7.417948283194484,24.91901239659089,,,,,0,False
AP0023,Reducción,3,0.7133,381.89586172464783,-17.668531297423243,0.03309999999999991,-197.06003998468805,1186.9667273840078,152.3292760020961,176.68542352872112,427.5217684959404,522.1797048794144,1183.360257906763,1183.7627563083597,0.4271471583076231,0.44637694770735864,-1571.0777951978364,-1533.7560887477296,37.32170645010683,15.0,13.74623709455321,,,,,,,3.5933215870734136e-24,3.5933215870734136e-24,0.008170582085188251,0.008170582085188251,,,6.789635848999024,6.467496148671705,14.884948696560327,14.860556533609738,2.8261727650960284,3.0140252537197534,118.04034487123842,118.13886782953342,-6.385782272034077,22.965351292768872,,,,,0,False
AP0026,Fusión,1,7.9692,390.14978729852055,2636.7591579780556,11.047,-1249.2822021828874,1242.0414828481448,2463.6044577071893,2463.6044577071893,28.188132462838574,28.188132462838574,1244.28113623043,1244.28113623043,0.1933378469974536,0.1933378469974536,-3277.842075805921,-3277.842075805921,0.0,30.0,30.0,164.51602297547043,164.51602297547043,2.5443466285746553e-19,2.5443466285746553e-19,33.02322217059393,33.02322217059393,46.60504489201371,46.60504489201371,140.80273988785277,140.80273988785277,43.289794921875,43.289794921875,38.6948246125252,38.6948246125252,28.753450702688543,28.753450702688543,42.77705704300491,42.77705704300491,122.71901918764466,122.71901918764466,19.199694988262433,41.419743980440856,0.2572509895402758,0.11245649805430258,39.07462829234224,0.48684044871297316,0,False
AP0026,Fusión,2,19.0162,2265.889261299533,3262.6850595261826,2.7479999999999976,-1316.917141330527,1214.306746139202,3151.1284484572557,3102.5548163049234,22.151222712731922,14.418393924209935,1236.3442355930035,1236.1936000003552,0.3750050861344989,0.38167344905973966,-3001.4462581705884,-2977.870794736714,23.575463433874575,35.0,35.0,164.78667082609954,164.78667082609954,2.5443466285746553e-19,2.5443466285746553e-19,33.164799782082,33.164799782082,70.19054408603243,70.19054408603243,117.77587415907118,117.77587415907118,43.36405063205296,42.54483725126023,44.48358278627749,45.95295168427144,28.89014854794457,28.89014854794457,42.93447786845858,42.93447786845858,122.56840192522323,122.56840192522323,18.85339073073293,41.49404672496649,0.30418284972534915,0.1102432369167384,39.14567426329343,0.4870632424001547,0,False
AP0026,Fusión,3,21.7642,4290.659791073352,5140.459612949669,-2.6052999999999997,-1410.8383206123594,1201.8985264988853,4318.801927177618,4377.628537466193,7.934547235655669,2.3610307459725233,1196.7442478449027,1197.0663978097623,0.37460196567065884,0.3803654179519675,-3127.0941675349723,-3115.2051982893,11.888969245672342,40.0,40.0,164.82674828506094,164.82674828506094,2.544346628574655e-19,2.544346628574655e-19,33.02742914959675,33.02742914959675,86.15682442517785,86.15682442517785,109.50882216042619,109.50882216042619,43.10514273294588,41.82849532665065,47.29805034854547,50.614339190873025,29.42862920973036,29.42862920973036,45.017943200005426,45.017943200005426,119.81720204671224,119.81720204671224,19.2368749656383,42.57560214162669,0.32811800824041515,0.10629323549528974,39.19917160880841,0.49721928767565604,0,False
AP0026,Fusión,4,19.1589,5320.460623419011,3688.8006957406787,0.9103999999999992,-2305.343143016539,1192.7407863850656,4764.988914169859,4702.799813698162,0.0,0.0,1182.335704565595,1181.848419679054,0.4247646339103845,0.43014874508916356,-3077.9108199062493,-3069.336964183075,8.573855723174347,45.0,45.0,163.790136011096,163.790136011096,2.5443466285746553e-19,2.5443466285746553e-19,32.94709848597422,32.94709848597422,76.58927583556243,76.58927583556243,99.63533772454745,99.63533772454745,42.97554117838542,41.51683399425541,50.440170509227805,50.290266482941924,29.663120298032407,29.663120298032407,45.330595537350504,45.330595537350504,120.03002221378279,120.03002221378279,18.896629035556458,42.65640825580518,0.3444739319807815,0.11131657087855891,39.143816463829296,0.4725003763202403,0,False
AP0026,Fusión,5,20.0693,8201.277485440716,8196.016756892073,-3.315399999999997,-500.5176957023332,1184.642726597881,6900.829134906833,6746.087769138515,0.0,0.0,1179.0406822205025,1178.1979985525568,0.4450925499344449,0.4682561330546461,-3372.689805660162,-3277.59249118112,95.09731447904232,50.0,50.0,164.09274088541665,164.09274088541665,2.5443466285746553e-19,2.5443466285746553e-19,33.1173559251174,33.1173559251174,73.10818156697391,73.10818156697391,100.10781867332707,100.10781867332707,43.23938379225388,40.09042325219994,50.5402849583844,47.45981610342823,29.98474982367621,29.98474982367621,46.14712093098959,46.14712093098959,120.02447211371528,120.02447211371528,18.98091612311777,42.93890355596098,0.3274202050198192,0.10822785859684766,39.13082454406473,0.4676128426678585,0,False
AP0026,Fusión,6,16.7539,7252.8000336681025,8802.51563313336,-1.239200000000002,-2275.41258502194,1173.8079470197963,6451.050323044449,6153.335402115809,0.0,0.0,1170.6608099668506,1169.7926228671408,0.2644025908685136,0.29481843344883424,-3640.1865333600126,-3535.818703971847,104.36782938816577,52.0,52.0,158.95721842447918,158.95721842447918,2.5443466285746553e-19,2.5443466285746553e-19,32.73392299577298,32.73392299577298,83.6674171522552,83.6674171522552,109.7527267699148,109.7527267699148,34.19419490933263,41.151752960711775,45.94785763609644,50.810919424994474,29.73548784904417,29.73548784904417,45.27576477152,45.27576477152,121.42404862082816,121.42404862082816,19.00732105219005,42.4564452362744,0.3361969925518279,0.10685678277156081,39.244335874667605,0.5022448089263087,0,False
AP0026,Reducción,0,15.5147,8576.286943373734,7962.9981205190015,-12.058399999999999,-288.2156916338681,1163.6459230987766,7037.998757908786,7284.551779400703,528.700526745951,402.6529780976545,1168.7361577498252,1167.5445031929137,0.37706929128600075,0.35373522570499333,5148.354048724291,5385.3771511370815,237.02310241279065,30.0,30.0,,,,,,,60.10264215844936,60.10264215844936,38.830819147324526,38.830819147324526,,,65.1679440734207,66.2899693642893,27.54615914803964,28.887665406689102,26.80245412190755,31.08454093650535,119.64177264178241,119.40336482383275,-2.7971856519318528,37.318113549235996,1.6518741055537225,0.0,40.562776011756135,1.0,0,False
AP0026,Reducción,1,3.4563,1836.6992459672185,675.3557248992083,-1.3069000000000002,41.55268269555927,1161.4850705410886,615.0790719152441,608.7313842998125,0.0,137.79016267691694,1165.286922045894,1164.7596605150716,0.17658015395943075,0.46377254061035944,-1487.9354643493155,-943.9870859257113,543.9483784236041,25.0,25.353945420563278,,,,,,,0.00010261963322113208,0.00010261963322113208,0.006026820410146527,0.006026820410146527,,,46.57957356770834,24.510777407743838,16.907741530064687,22.387937239979514,14.888679100884334,21.272904611652443,118.81961263020834,106.00672348431463,-2.7728278922977068,34.20367987761109,,,,,0,False
AP0026,Reducción,2,2.1494,1162.3278232826012,480.2211375171005,-0.8488,877.1747168249949,1163.204202089322,298.4723521604152,344.1707806013619,575.8801044458216,418.2330472335664,1163.444663875742,1164.4009567900587,0.42485712858901054,0.4407230206695502,-1450.7485527293031,-1352.1207684775093,98.62778425179386,20.0,23.974908721263372,,,,,,,2.695012669212888e-18,2.695012669212888e-18,4.933884630518279e-23,4.933884630518279e-23,,,8.445394558376737,42.56861265884164,15.84746735466851,25.009557946294866,3.999186450110541,31.08454093650535,124.98557664659288,81.58936064328701,-3.600242005198854,42.79456555203143,,,,,0,False
AP0026,Reducción,3,1.3006,682.3288307787333,,,,1165.7403086870238,127.01090042053423,291.1331758093926,308.2192712449187,0.0,1170.0332465541,1168.617144062968,0.3287613831310569,0.3989266264368824,-1725.5988218238474,-1365.5805171150223,360.0183047088251,15.0,25.64815523222585,,,,,,,2.695012669212888e-18,2.695012669212888e-18,4.933884630518279e-23,4.933884630518279e-23,,,4.046719169616699,48.93915729926574,13.22813370316117,23.94056456521586,1.1370514616665397,29.085384001115077,118.93136574074074,76.98480755098804,-5.490546257686903,42.66249822372959,,,,,0,False
AP0030,Fusión,1,8.9835,113.09188942508342,1995.135976391074,12.305600000000002,-793.8524964995478,1229.4648181800185,2369.9297942065227,2369.9297942065227,0.0,0.0,1207.5295980325009,1207.5295980325009,0.05364393972855039,0.05364393972855039,-3462.020282497503,-3462.020282497503,0.0,30.0,30.0,108.43883429307903,108.43883429307903,2.5443466285746553e-19,2.5443466285746553e-19,17.4977168799488,17.4977168799488,57.540548312279476,57.540548312279476,80.32644919118572,80.32644919118572,27.523336529475387,27.523336529475387,24.34877527503557,24.34877527503557,23.977501837180476,23.977501837180476,38.508181472652204,38.508181472652204,83.29107745954666,83.29107745954666,16.774691791123608,45.976722871794934,0.2316625676061479,0.10433270010036044,39.84195334374218,0.5226123689205331,0,False
AP0030,Fusión,2,21.2891,1271.0905165187453,3749.2627988184777,0.03859999999999886,-1728.4335721606474,1237.5182503572246,3567.7992004694497,3571.852385039482,0.0,0.0,1216.440920487317,1215.4026825256853,0.4146624418852884,0.4163757381531601,-2931.5938066556364,-2925.168673277165,6.425133378471401,35.0,35.0,168.6078640407986,168.6078640407986,2.5443466285746553e-19,2.5443466285746553e-19,33.91876113326457,33.91876113326457,85.67283958152488,85.67283958152488,122.50638314706308,122.50638314706308,44.11433817545573,43.70168624011032,41.130289035373266,41.3417573837784,29.440441836402535,29.440441836402535,44.17423983487216,44.17423983487216,122.83405897352431,122.83405897352431,18.83210280627731,41.895757706978394,0.25123495709730603,0.10640629166417141,40.06618387909677,0.5068815644863481,0,False
AP0030,Fusión,3,21.3277,3281.2233255010583,4555.836949465625,-0.010500000000000398,-1578.4828070498775,1204.6553921617938,4173.490022364835,4323.471973596771,0.0,0.0,1216.2443992353953,1214.085237583186,0.4290699932062282,0.4585402013443816,-2992.4520746202084,-2955.3014443196944,37.15063030051397,40.0,40.0,167.1490317740091,167.1490317740091,2.544346628574655e-19,2.544346628574655e-19,34.05534806910575,34.05534806910575,86.01107386147103,86.01107386147103,122.4305666047383,122.4305666047383,44.31065693676957,43.16015417183588,41.68782323821774,45.316977388867414,29.961891835530594,29.961891835530594,45.484570855034725,45.484570855034725,123.01299340142143,123.01299340142143,19.013345119884793,42.3254186397538,0.2759780301136172,0.10535963254139658,40.08461203331929,0.5088335541715133,0,False
AP0030,Fusión,4,21.3172,5293.587094072428,5130.198923001791,-1.0623000000000005,-1993.7748896356343,1190.3565859357163,5110.608514597685,5190.959065628922,0.0,0.0,1181.0204435051292,1181.3320902557473,0.4810742044485038,0.49974358567774585,-3016.643448598934,-2991.52571449168,25.11773410725391,45.0,45.0,168.39247905344203,168.39247905344203,2.5443466285746553e-19,2.5443466285746553e-19,33.78994366189711,33.78994366189711,84.11676140384398,84.11676140384398,115.48454864059669,115.48454864059669,43.86851222826087,42.59186482196564,45.55865266219429,48.87494150452184,29.78566232186777,29.78566232186777,45.191586971757424,45.191586971757424,122.75761568045911,122.75761568045911,19.135652411780043,42.25723322522555,0.3036765680051509,0.10600694191725936,40.05738723367342,0.49678793283494915,0,False
AP0030,Fusión,5,20.2549,7405.871126377802,5021.012725740342,2.270500000000002,-1317.2954367587763,1178.7498577546376,5948.397276020312,5984.983353753444,0.0,0.0,1170.3125121988862,1168.7187500780708,0.4688525562790881,0.5002475714826738,-3176.2447288022877,-3096.457437680361,79.7872911219265,50.0,50.0,166.95148399203433,166.95148399203433,2.5443466285746553e-19,2.5443466285746553e-19,33.8766454360064,33.8766454360064,76.9908490548726,76.9908490548726,106.48031773785362,106.48031773785362,44.141653502221196,40.06056908833847,50.88408243017259,50.49632676692142,29.936063340928822,29.936063340928822,45.2892063987162,45.2892063987162,122.83433832465278,122.83433832465278,18.727062802720134,42.28106037370067,0.328088393059583,0.10424314975930901,40.049705971933996,0.47741738951124235,0,False
AP0030,Fusión,6,22.5254,10080.395310068901,18205.617146500485,-11.480300000000002,-2385.751590754503,1157.8317786799178,5686.311846488456,5686.311846488456,0.0,0.0,1165.9425038931986,1165.9425038931986,0.13007412633767432,0.13007412633767432,-3906.757617711117,-3906.757617711117,0.0,53.0,53.0,126.12689406859182,126.12689406859182,2.5443466285746553e-19,2.5443466285746553e-19,23.963460847675947,23.963460847675947,61.39288865878858,61.39288865878858,95.9077680469536,95.9077680469536,30.989425098068672,30.989425098068672,40.63112647659738,40.63112647659738,28.863050008806294,28.863050008806294,44.93312031405932,44.93312031405932,95.61491770060974,95.61491770060974,12.62193879605886,46.25625085168533,0.33052534763788566,0.10081435021325703,39.991061153854574,0.5117282248290669,0,False
